face_width,face_height,ratio,jaw_width,forehead_height,eye_distance,ratio_jaw,ratio_eye,ratio_forehead,symmetry,nose_width,lip_height,brightness,texture,hue,saturation,value,label
399.1304824019343,519.5671460805237,0.3167600892504265,317.2624510113764,156.9446004752404,266.2041971997045,0.794884041685108,0.6669603273538759,0.3020679842041374,0.5319890081882477,45.49209617864581,24.011539990486416,0.7024589927742265,0.3170276404257001,15.811804,0.4048362228380101,202.022896,Kapha
388.3074434562856,491.2099829570607,0.3538229674175308,306.4901827243732,153.90445216341433,258.33510090087543,0.7892977275849643,0.6652849572015943,0.3133170283651746,0.5166663974523544,39.177993647103925,5.484832433728969,0.4443118876066061,0.5975653758851768,19.049916,0.4630238182408218,142.511896,Vata
459.5442582531072,534.9935042135006,0.467531990561876,372.5715327565548,145.73881258512685,294.3272640057453,0.8107413509480742,0.6404764257627525,0.2724123030229665,0.5853503942489624,50.19347541337201,25.46846446486969,0.6888812600648371,0.6212847574996996,12.996868,0.2970605704120861,186.276792,Pitta
440.00310452265614,504.0080878649035,0.4908459235339896,353.2195211607743,155.60356275834798,284.005947306042,0.802765974899131,0.6454635078408141,0.3087322733599795,0.5680106580257416,51.6188934836224,33.88348042691231,0.2840361358506098,0.2525391417003776,34.428036,0.5362110854775431,118.850616,Pitta
433.0371075711511,490.8686947291245,0.5060889423236317,348.2200233480572,132.2553906950112,291.39692806550084,0.8041343738442602,0.6729144522969599,0.2694313002950688,0.5820999443531036,41.36134226783313,9.172527472772169,0.6438583935253706,0.4716053242196281,18.756444,0.3573863772178727,181.361064,Pitta
427.5745817199261,481.7128842627574,0.5151041776592971,350.12240596756874,146.1553986268209,281.072608082068,0.8188569221285217,0.6573651009642543,0.3034077007313308,0.5621213912963867,49.65482472020022,3.0912086831545578,0.424983286641345,0.4463067066919048,26.864004,0.4595210166072299,134.606848,Pitta
459.7749314588895,487.729450931791,0.6065760217184485,349.48972373010463,144.4594507648896,310.1650585662359,0.7601321860266627,0.6746019353035762,0.296187672261547,0.6201288402080536,38.383503888412136,13.824334914748068,0.8621921673844976,0.17821772116483,16.463612,0.27032823496476,222.84456,Kapha
389.5096723189867,511.6919258633685,0.30516825726435,297.3971410197073,158.58349170949072,264.9764379668763,0.7635167035753495,0.6802820489394045,0.3099198632886686,0.5286576747894287,35.522045941919686,5.4039394233196765,0.487360795922687,0.6782675678631036,39.685892,0.4360269242045719,156.274812,Vata
444.67212703543913,520.4353493895114,0.4599774388528658,357.28399644078297,155.57529021283952,290.0568149074382,0.8034773819144919,0.6522936727363653,0.2989329806196575,0.5799740552902222,50.851780521470296,38.185266160675,0.714574201252356,0.2654561313761839,13.716448,0.4605247254242424,207.140748,Kapha
400.5561195395513,486.0803818746634,0.4095336774302323,325.96932967933765,148.02374885148197,269.3458161919975,0.8137919102423078,0.672429662294554,0.3045252480270848,0.5386901199817657,47.40112374531364,4.1082329567504265,0.4055139796238693,0.5216780745900114,19.88574,0.4975748120776466,132.879296,Pitta
381.3667854909154,497.0052258527688,0.3153174589562393,310.9013657674372,141.9429007731593,263.7860548194955,0.815229269028315,0.6916859696628699,0.2855963949465754,0.5268211662769318,46.20943080098174,2.254063442173903,0.4303565642262929,0.7188259692583083,18.617096,0.3937344686619615,124.864388,Vata
522.0843584752128,508.0366397103813,0.7477027554010671,416.0608510328533,146.54421350808,357.2250632373529,0.7969226510596692,0.6842286259650758,0.2884520565123435,0.7144018709659576,49.33700542597608,7.658499399124074,0.3126714428598983,0.0325805418547863,43.85096,0.5660075198651899,130.599528,Kapha
422.6505402421337,505.15886636017007,0.4304872804705942,340.4432970899424,151.91382743696778,291.6376678170609,0.805495946828566,0.6900208092718481,0.3007248561854513,0.5826723277568817,47.437330496232846,6.014325438873253,0.6129377770225652,0.5634540186349475,110.067024,0.3021113065102345,175.897108,Pitta
413.38796411440114,482.3690377690469,0.4642492053342099,333.80729342899355,131.5518265243228,291.7631248640756,0.807491563389145,0.7057852433829761,0.2727202955080802,0.5835249274969101,49.11841640709325,4.489717553376832,0.2302003187036229,0.1428835791058547,11.863256,0.6033987034333331,102.493068,Pitta
394.7301508983404,495.41609831773445,0.3642086082484314,325.36200888030123,135.78462047376664,265.8834178556985,0.8242643946499432,0.6735827431742721,0.2740819705593849,0.5265909731388092,41.04654225319712,8.421235784994428,0.417555684640895,0.4656229611556615,22.215504,0.3678523602366955,130.239668,Vata
406.86444855202416,512.4513102163826,0.3595452692772674,315.98716479356165,159.50373148137527,286.5577594194721,0.7766399003848025,0.7043076888120666,0.3112563638758672,0.5726469457149506,52.84594641203038,28.457722341563606,0.4285437196499734,0.5351865019969584,42.75172,0.3772403412819302,131.785816,Vata
398.392770859777,506.35493834794,0.3476333366281934,317.29651801106576,156.84577384864912,271.2313418999826,0.7964414548143123,0.6808139146567205,0.3097546048635021,0.541939303278923,41.09681443607267,6.797127637433076,0.2209413106467767,0.3743520280340872,11.15528,0.6928914700719954,99.652776,Vata
464.12711768120295,432.4572932106653,0.8234117177861103,349.75790835573946,141.08457839078147,334.7125202282782,0.7535821438384025,0.7211656192392182,0.3262393318501722,0.6694169044494629,45.16304833353025,9.435633203628912,0.6198590619794508,0.2930064244534636,28.425864,0.5445009424308896,202.778588,Kapha
424.7622748853556,496.1115297614057,0.4629001764566752,330.0568095427176,152.5445595528117,292.12711050280217,0.7770388969495954,0.6877425980959538,0.307480375685231,0.5834823548793793,40.22759932543928,4.492132359015502,0.7946803319828067,0.2473151937622043,13.743212,0.2960564902136955,213.193316,Pitta
412.2881602344064,517.6301866753092,0.3637548973855832,330.76571229462775,163.07465079596776,282.5600089094629,0.8022682778631599,0.6853459210393368,0.3150408438182115,0.5651000738143921,50.21134170411656,24.22319503371264,0.5930486193589857,0.4879850081378103,20.409208,0.3255430237223569,171.125508,Vata
391.9523140844989,508.6645411216827,0.3206693372210357,317.745057880344,155.68665776233163,263.1547230088581,0.8106727437558718,0.671394742555662,0.3060694134861826,0.5258557051420212,42.32065813839929,4.491471550421243,0.5175550063943798,0.3209406766343055,16.16568,0.4896866040846279,155.013568,Vata
350.9945563733708,369.6944736971239,0.6177602114624996,266.01435019236936,118.15991765215342,237.32168345588323,0.7578873955794241,0.6761406384987694,0.3196150498829397,0.4746406674385071,31.82454551813401,5.225103103557452,0.5396039979461572,0.3455301150324295,16.939604,0.4298696572906149,161.397772,Kapha
397.6933188204866,523.0409953379294,0.3037218303919384,319.1681204898456,152.07597565762296,267.85637054398586,0.8025483592142361,0.6735249446443243,0.2907534533872795,0.5314912647008896,40.02273761498554,3.99718183013912,0.5866193039232267,0.4125947498817335,20.59774,0.5029334064572013,180.860108,Vata
361.1671086007794,432.0741613396469,0.4291965737673017,284.0464607740244,135.61186019588865,253.4967486983312,0.7864682414588275,0.701882155549599,0.3138624623500368,0.4949260652065277,39.755133709110304,0.9307876848564596,0.3709553130260173,0.4531777201972926,19.881928,0.5020079409441487,115.104932,Pitta
338.7933723819305,472.7815848762461,0.2310506853305222,279.590193119831,133.85540044684052,225.78081535355545,0.8252528411466141,0.6664263051138641,0.2831231264683841,0.4480193257331848,35.85386680288365,5.088474438697025,0.2392963268656976,0.2840582464769844,14.787252,0.5389856588717542,92.39474,Vata
400.2122358974183,501.13267548294016,0.3672821311736295,320.4730777573778,152.28862068096498,274.81440302046224,0.8007578205068195,0.6866716666076701,0.3038888265152634,0.549587070941925,49.641977122831904,32.70318523290242,0.5173480609413725,0.3368114626040155,19.746116,0.4021923756888618,152.768792,Vata
357.5584832876572,481.60537021043626,0.2739608892229869,291.47817553088765,140.71407864319548,244.7026195335128,0.8151902112650823,0.6843708958700572,0.2921771378539878,0.4861223399639129,40.8274402760106,4.149303241585684,0.6857650383907594,0.5685479802112327,0.0,0.0,162.440772,Vata
474.1786976442646,508.32438635123447,0.5902032056956813,380.86705771455456,151.78221809105412,315.14599344729464,0.803214188251633,0.6646144059464297,0.2985932254412399,0.6297573447227478,56.14099300321055,25.626702528760863,0.4493440954868353,0.1933982628965689,90.372424,0.3731229034677162,148.717192,Pitta
458.6367879098468,453.4638760844984,0.7207229330036785,345.73350436876945,162.21041715642724,310.7870122726725,0.7538285490450659,0.677632105547022,0.3577140886216942,0.6214896440505981,37.015962220405726,3.8631491294821902,0.7939800725555213,0.1118584298425395,10.488592,0.2366814028546668,206.29926,Kapha
424.7319610687973,507.8317540509963,0.4299806477487369,323.022302070329,162.80564553611455,292.25493439896275,0.760532127738808,0.6880926353258916,0.3205897312198513,0.5845055878162384,45.756809951899065,30.82219564294395,0.4091464311751958,0.2720857943014982,18.553056,0.4110408915205799,128.854712,Pitta
459.655213331824,496.03327407515206,0.5799634859550226,351.58481507196785,158.99116189838196,318.1355009280486,0.764888126740683,0.6921176823428898,0.3205251949978941,0.636259913444519,46.0617727492415,21.977023902539475,0.4488630220561754,0.2852963748016396,13.408532,0.5654854926954684,160.100244,Pitta
417.44156116351394,516.5018891989864,0.3832171774518644,332.1014907625645,141.58855074252463,273.36776556068,0.795564030176858,0.6548647547185665,0.2741297828786382,0.546671986579895,43.58351783841763,19.385204223106896,0.5092220456284122,0.2339627442849422,13.537544,0.3975994346630092,152.667964,Vata
468.64304675361785,476.398478369826,0.6747360037324894,371.8261484178278,152.7632336112468,312.18871234827344,0.7934101465785961,0.6661545807856657,0.3206627236383769,0.6243518888950348,46.64276295009619,4.722217201045674,0.4700289085520625,0.2308181099069257,10.37916,0.5599846761291041,162.667908,Kapha
386.7313756350546,483.37568426224425,0.3696879570345912,302.2931607266044,148.98392879408763,272.0085082070819,0.7816618453318054,0.7033525732439334,0.3082156046419163,0.5430805385112762,40.59362353921362,1.018774110855482,0.4427410445975578,0.141541489847628,13.50228,0.4045299851298896,139.804836,Vata
403.2238264913244,486.3326829368198,0.417934596923865,312.5735877077138,154.2305192677786,283.4063231127111,0.7751863039136132,0.7028511325305048,0.3171296618117991,0.5666797459125519,42.06033287743252,6.1256401919656085,0.5419737872571044,0.5119836852961239,21.675916,0.4065636020320368,160.42896,Pitta
431.69688796104185,503.95843493759617,0.4636128228872846,348.4190847277245,154.92617820274583,305.96376980413163,0.8070919537394657,0.7087467580534031,0.3074185636399357,0.6119269132614136,53.176371305417945,4.151594879892598,0.5389977900400824,0.3964736172107841,11.702812,0.4833836881466003,176.242848,Pitta
406.49928456467,441.5711862689059,0.5698526746910141,332.5615716919353,136.56657543250878,277.0419831470297,0.8181110873247505,0.6815312933298783,0.3092742001271413,0.34428870677948,51.58739096019857,0.9937992929156202,0.6157881180360839,0.2767782956662588,20.490144,0.4217043143847352,185.706328,Kapha
375.8994340758881,495.4266248043889,0.3010486500142479,292.93646849116413,154.9185607944802,258.8119680246035,0.7792947845514046,0.6885138538738887,0.3126972856084335,0.5174712240695953,37.41690442317547,3.3874646473149936,0.4347771061219815,0.3235558179948891,28.748076,0.4253181928122983,136.433448,Vata
400.2967610034858,458.3633288203445,0.4913601155763343,329.0581325438724,143.95549281876754,283.84131157164086,0.8220354611887727,0.7090772127660787,0.3140641577703326,0.5676746368408203,51.73908973485379,0.7611755253039679,0.2812827961286491,0.1645246301599981,22.317348,0.3398087277864981,98.028204,Vata
421.82656230312864,512.1003763249852,0.4089776925398991,346.18247947021126,146.67509686032503,284.7364360822854,0.8206749180992571,0.6750083127237281,0.2864186468928568,0.569266140460968,60.87230298361635,37.70799261015892,0.6131009173825914,0.3927394204017596,13.303116,0.3912249771667976,179.99056,Pitta
425.0359730073516,480.4658641177317,0.5101546722742752,324.4623221996332,156.5044138594768,277.99301822957966,0.7633761441505592,0.6540458593719346,0.325734720294567,0.5559104084968567,33.23491106802227,6.287224372233622,0.7019395923955161,0.1713177381489597,32.293904,0.3278661999325571,198.96768,Pitta
461.4386574341587,483.7389966923529,0.6252049034977772,355.2708683997805,159.0641096789545,304.1215677530359,0.7699200374222506,0.6590725827873016,0.3288221763525005,0.6082296967506409,42.00592908666765,2.3440510489932143,0.6752914473435492,0.2510942624791011,17.67106,0.3735774067505251,189.865316,Kapha
484.1228193951239,480.114749618632,0.7156413708466377,388.87416367208937,137.19860239230331,320.9186291012494,0.8032551825546237,0.6628868052578347,0.2857621068740001,0.6418042182922363,48.08274262983926,26.17172436250833,0.6542837648573109,0.4523799497116684,75.886612,0.2992535268063754,186.372956,Kapha
397.2013111291257,466.9188096979505,0.4537698444059808,302.9870286278382,149.55512566440035,282.77796949833225,0.7628047041600537,0.7119260726871173,0.3203022079173624,0.5655020773410797,44.65901611591008,5.652740726173379,0.3074252060645353,0.4890571139224648,0.0,0.0,87.023436,Pitta
462.2537355889601,502.4063690573226,0.5690298646045266,350.51194272531694,162.11107921708387,302.64711877016424,0.7582674097348887,0.6547207636614549,0.3226692359041086,0.6050317883491516,36.412316654690045,23.49258802667091,0.7313296794173533,0.2059390827276158,17.830004,0.399037001334407,214.528968,Pitta
474.4157030132851,484.0415704714116,0.6687446436877682,386.1635174610073,154.58619989088024,308.9715706996379,0.8139770985830826,0.6512675881872859,0.319365544864933,0.6179250478744507,53.09309149925605,6.047932243923673,0.680732088051327,0.3343264582665047,11.294508,0.3068931287287534,187.585808,Kapha
415.7540205342599,470.47403460911096,0.5085912295158872,332.5370593681899,134.9211396873576,278.7697019762454,0.7998408745172614,0.6705159498349905,0.2867770158654039,0.5574333965778351,44.691313326341,24.55979804866457,0.306024827675219,0.3937352736665548,18.059108,0.3792627492188499,98.135532,Pitta
464.18869639425503,481.78036054093695,0.6411270531986235,354.2104784282394,152.47329411309036,312.45537461910715,0.7630743298569974,0.6731214634182423,0.3164788492870387,0.6248977780342102,50.45477616726799,25.11863121019497,0.6082906446046855,0.3742557065285443,10.884124,0.4017229327460735,180.206588,Kapha
413.6871297976949,518.1465035819136,0.3669211493490792,324.8992322974567,155.92703557497097,280.9283786753596,0.7853742814197335,0.6790841639495571,0.3009323318734322,0.5607621520757675,42.05206143188493,10.99160565488086,0.628081295991836,0.5497577351665915,0.25236,6.80640780079157e-05,150.942236,Vata
463.31785075143085,455.7235219078639,0.7294542758964966,343.9291690691369,161.9213018886476,318.8092331478539,0.7423179756863161,0.6881004749348508,0.3553060004688195,0.6375967264175415,37.470408462534536,4.689536572674127,0.5283378417329014,0.3814971904672086,11.340628,0.4917700029724015,166.557292,Kapha
